-0.09110335	-0.0691314	-0.043343436	-0.027392007	-0.013431978	0.12566663	0.02076237	-0.025176667	0.04306399	0.026574748	0.06552688	-0.055639613	-0.13829365	-0.043850143	0.08228365	-0.062560946
-0.25262776	0.012950388	0.202573	0.06446143	0.15680683	0.18802635	-0.09103116	-0.03243607	0.19692098	-0.085284166	-0.13305566	-0.08877558	-0.054316275	0.07104951	-0.02640569	-0.11235904
-0.10596102	0.015196315	0.03599856	-0.013847887	0.055668913	0.034480225	0.10075299	-0.1490261	0.0037619742	-0.08977238	0.0071017854	-0.13431984	0.051994838	-0.06556734	-0.06335063	-0.030386372
-0.061090045	-0.08386176	0.011531842	0.14160946	0.10849807	-0.0063499454	0.028505914	-0.036375463	0.16215391	-0.032013893	-0.016987279	-0.047298677	-0.08129311	-0.07589496	0.022993324	-0.12139744
0.069699384	0.14132479	-0.028922863	0.024477333	-0.031926136	-0.08636115	0.15965788	-0.020541731	-0.059808053	0.12860496	-0.036973033	0.09733665	0.13861348	-0.045845598	-0.0963247	0.036275502
0.024802517	0.073756106	0.21488145	0.031695988	0.13913313	0.18814103	-0.22918157	-0.14629698	-0.03597817	-0.07641958	-0.18697491	-0.03779164	-0.18521003	-0.14057632	-0.022197127	-0.09684158
0.06475204	0.0744154	-0.05645224	0.0064428863	2.9200279e-05	0.1016176	-0.01031011	0.070098355	0.0039375112	-0.2171829	-0.055889152	-0.035359293	0.07962078	-0.06919308	0.08375816	-0.0033485172
0.07163002	0.092161186	0.003923587	-0.072391905	0.03272373	-0.045758195	-0.05961894	0.013161079	0.0050331843	0.019243687	-0.014084985	-0.009508801	-0.1568672	-0.047327176	0.0660023	-0.03829776
-0.15153392	-0.048822876	0.25550583	0.16482544	0.19880068	0.06832538	-0.16673984	-0.18628211	0.1842145	-0.044114582	0.05106247	-0.21234968	0.23617406	-0.08026068	0.06689834	-0.20999695
-0.13889892	-0.012472941	0.1471544	0.10208462	0.08548998	-0.11366521	0.0036844665	-0.06768407	0.06250113	0.0129083395	-0.095589	-0.13516642	0.08144806	0.05239648	-0.12822734	0.02068434
-0.05458234	-0.06730721	-0.04050618	-0.015132402	-0.053104714	0.044213407	-0.0012598056	0.005997772	0.035217617	-0.036255453	-0.10816532	-0.10911516	0.028472904	0.14674282	0.006031085	-0.05693136
-0.05190979	0.02842468	0.042661715	-0.1465348	-0.0197785	-0.04760112	0.13458015	-0.004508021	0.029703787	0.06681792	-0.009660105	0.09809524	-0.15287839	0.0010225727	0.14394891	0.09877566
-0.0836883	-0.07181652	0.06736376	0.14525302	0.06299687	0.16392589	-0.0658776	0.029483058	0.13308643	-0.20108563	-0.040509347	-0.19072643	0.075646855	0.020724555	-0.03492158	-0.0888931
0.11981084	0.07040088	0.026157696	0.060118113	0.014008232	0.03682322	-0.07619604	-0.085523054	0.052726757	-0.04969874	-0.010578017	-0.16458075	0.19603094	-0.056029506	-0.23887509	-0.08065791
0.098060936	0.098092556	-0.025515312	-0.005258443	-0.021442652	-0.11971221	-0.07051104	0.0073404373	-0.118717544	0.09707653	0.011040453	-0.026757713	-0.03606415	0.0986658	0.15976326	-0.016218567
-0.07147331	-0.034115907	0.17358509	0.09358748	0.053313326	-0.020855714	-0.15417242	-0.12386985	0.10290038	-0.057742525	-0.0820684	-0.17475492	0.09101286	-0.03379939	-0.1158695	-0.112391494
-0.022156857	-0.024358336	-0.04198412	0.050299615	0.059171926	0.03663528	-0.083712	0.045580048	0.0083360365	0.025406126	-0.056081578	-0.018924423	0.097500876	-0.05346398	-0.14337556	0.04756656
0.073600434	0.13799429	0.092076845	0.11204075	0.07496155	0.16468982	-0.027796637	-0.023266891	0.10685021	-0.035684694	-0.17134467	-0.0995086	0.017871678	-0.041582614	0.057653725	-0.09422886
-0.07699977	-0.10861505	0.07600073	0.09153129	0.1000679	-0.04342028	-0.029729221	-0.043977275	0.10199958	-0.058203917	-0.22415346	-0.17900471	-0.05979997	-0.012542121	0.046457544	-0.10140382
-0.06659385	0.04048042	-0.063036315	-0.0015267588	-0.035952605	-0.053458113	-0.07510671	0.05827872	-0.08077958	0.027919326	-0.06900183	-0.027753077	0.05011649	0.044963058	0.12853436	-0.019999087
0.017506901	-0.045323525	-0.06298059	-0.10024854	0.027242389	-0.038052045	-0.061725345	0.022213267	-0.01638013	0.050164934	0.06822237	-0.1653655	0.0379746	-0.13031596	0.040744264	-0.0683098
-0.04413243	0.09599415	-0.09061992	-0.08820098	-0.10222561	0.010353055	0.0712172	0.012132452	-0.09673334	0.114859745	0.05028041	-0.009631523	0.024243621	-0.066267714	0.28303596	0.056828614
0.01731453	0.15768184	-0.08751754	-0.18715265	-0.13380952	-0.023037339	0.098486416	0.12536362	-0.062900715	0.07854724	0.12806936	0.04525413	0.0114040375	-0.078081675	0.052803278	0.14184314
0.03118434	0.14474426	-0.06503693	-0.1071232	-0.05702953	0.059479874	0.03233415	0.13590206	-0.054800246	0.099662766	0.082199655	0.14707308	0.09893043	-0.17398505	-0.06384578	0.094603404
0.0066384794	0.042706493	-0.14143093	-0.0631781	-0.079706214	-0.13131948	0.061091106	0.054582782	-0.19252306	0.052034285	0.15211126	0.15666658	-0.002966288	0.098830335	0.081575066	0.14604826
-0.0049842307	-0.055135276	0.030448223	-0.16251731	0.010766102	0.053715583	-0.05710106	0.016162943	0.002974706	-0.10042465	0.028826607	0.15246665	-0.03881887	0.07104438	0.10023849	0.028857544
0.10587114	0.16933762	0.0046899174	0.03749602	-0.022230191	0.122762	0.03243805	0.079303265	-0.02340426	-0.07847887	0.06585137	0.009716205	-0.038297113	0.19763717	0.045841724	0.089759886
-0.059413042	-0.1443397	-0.025654308	0.0071025942	0.055785116	-0.07483358	0.01109471	-0.011165069	0.054088805	-0.023248596	0.0926352	-0.00932637	0.10870911	0.025899015	-0.10341464	-0.03443619
-0.051888645	0.034993637	0.04073899	-0.021936452	0.006252473	0.09085666	-0.017434364	-0.0032039667	0.008964566	0.13618998	-0.04567877	0.12162072	-0.008266164	-0.051426355	-0.064008534	0.012574971
0.013253697	-0.026991894	0.0018856663	0.13498779	-0.069549836	0.17399731	-0.015190831	-0.020865653	-0.10862089	0.11114278	-0.035038117	0.09959714	-0.025347838	-0.02534243	-0.06391817	0.005151122
0.119179346	0.085603215	-0.17197543	-0.056309495	-0.1692358	-0.010348057	0.093701124	0.00026393335	-0.11426412	0.06202571	0.12942569	0.21916686	-0.022688698	0.052239828	-0.18154702	0.15492055
0.025350753	-0.015233807	-0.071728714	-0.1370456	-0.08603639	-0.075076304	0.025313253	0.088937744	-0.15770318	0.011530633	0.037896566	0.020058407	-0.12875593	0.03078431	-0.09910937	0.06413525
-0.058209438	0.03120706	-0.19412114	-0.09191337	-0.1292793	0.055476733	0.20193282	0.17548467	-0.09261539	0.13169497	0.10883162	0.1293269	-0.14886844	0.05500329	0.078264795	0.13664694
0.02898441	-0.05856173	0.09235372	-0.0263744	-0.027543655	-0.051159516	-0.17794774	-0.0057038846	0.103384264	-0.059049737	-0.0048400494	-0.0077808597	0.1738674	-0.0762629	-0.117964335	0.0029450408
-0.090066895	-0.0094104875	0.05386788	0.100000784	-0.0066944705	0.044697005	0.0221052	-0.025726395	0.067187816	0.004405062	-0.01578447	-0.034044262	0.0003333906	0.023604197	0.014894571	-0.05847846
-0.069749266	0.07896935	0.017609786	0.0151774185	0.057424046	-0.026234677	-0.15435162	-0.0649986	0.053761043	-0.11019461	-0.032340605	0.03589746	0.0480987	0.050144095	-0.21554355	-0.023305098
-0.17948586	0.09624709	0.09323923	-0.11849282	0.059165094	-0.03735189	-0.09635407	0.000903164	0.049648795	0.07566656	0.005665855	-0.005891535	0.05149407	0.016299875	0.040554132	-0.051868547
-0.21368332	0.07650723	-0.058132302	0.027805818	0.021069964	-0.019132541	-0.006182497	0.07419249	-0.10224236	-0.04289094	0.0254842	-0.10396444	-0.05919791	-0.120087005	-0.1412119	-0.067130394
-0.007420869	0.09157187	-0.060717054	0.020188002	-0.03822576	0.09454637	-0.062474772	0.056681324	0.008742716	0.04269601	-0.062621295	-0.03815667	0.024658103	0.17517194	-0.0403758	0.022634644
-0.08848285	0.03319387	0.10094121	0.06593927	0.015624019	-0.10506274	-0.11035214	-0.12678969	-0.003118097	0.034389395	-0.13896997	-0.022285411	-0.02337192	0.15604448	-0.04366489	0.00968679
0.058326647	-0.10019783	0.076024696	0.018062731	0.019412864	0.069302015	0.022793228	-0.02330115	0.21344699	-0.14673363	0.027075512	-0.12837404	0.17437166	0.030912463	0.12384634	-0.119401775
-0.19372168	-0.0747254	0.06623643	-0.0586525	0.0684041	-0.0034773662	0.01739707	-0.06655161	0.116660975	-0.016680274	-0.100272074	-0.07350825	0.057884526	-0.04749491	0.061972182	-0.11198381
0.10181366	0.1634468	-0.03485215	0.039285935	0.026704852	-0.078258716	0.06192267	-0.00066431327	-0.06806931	-0.074743845	0.009590721	-0.01589601	0.14537847	-0.2449333	-0.09742192	-0.065813996
0.013725951	0.03904724	-0.011447639	0.02775839	0.028921776	-0.0149459755	-0.20720568	0.08092625	-0.03602115	-0.007906081	0.11749131	-0.0460582	-0.050149534	0.027619015	-0.14806803	0.07854418
-0.028906971	0.0049598683	-0.056117818	-0.029794628	-0.010414702	0.068267	0.17641176	0.0744212	0.07653787	-0.004754637	0.14307609	0.045958206	0.025298465	-0.08459232	0.023809848	0.005441141
0.062045828	-0.021203987	-0.0058471584	0.0039996454	0.04506733	-0.171253	-0.014692211	0.04716948	-0.073650524	1.9314775e-06	-0.021696933	0.0774468	0.07848692	0.10031862	-0.16953969	0.097490855
-0.04783911	0.008136366	-0.08317346	0.008029774	-0.038784936	0.05619651	0.024787592	0.012944637	-0.012829205	0.09955413	0.08227525	0.14104915	-0.032897647	-0.07893712	0.037402686	0.04223875
-0.09830765	0.12389859	0.041518044	-0.051063005	0.011511527	-0.036799677	-0.08644101	-0.0058316933	-0.0077115265	0.044648238	-0.12772922	-0.07558387	0.1656782	0.22502886	-0.020367706	-0.007912335
0.033141293	0.14186272	-0.17400129	-0.24756543	-0.13751477	-0.055124503	0.059059378	0.20653683	-0.19025536	0.111149855	0.1898255	0.088072725	-0.02306165	-0.062101264	0.068199605	0.09580364
-0.060670804	0.058032155	-0.0045041596	-0.031466525	-0.029165318	0.097554795	-0.10655533	0.019712277	0.010757564	0.009153138	0.0021114473	0.03765412	0.07044745	0.003542221	-0.22325544	-0.014310954
-0.08162271	0.0057824953	0.044099715	-0.031479854	0.1719819	0.18442637	0.015977727	-0.10830035	0.10880937	-0.13657686	-0.15560055	-0.09735665	0.19944242	-0.13652897	0.0827162	-0.113446675
0.019834943	-0.1612202	0.024758749	0.021565637	-0.04275797	0.025666771	-0.08271955	-0.071418256	-0.10921634	0.056379907	-0.052170176	0.07775404	0.078151084	-0.13548039	-0.05884912	-0.06597132
-0.06333392	-0.12868282	-0.13616636	0.031485308	0.032083806	-0.17393243	0.08803127	-0.017841492	0.055894036	-0.044826046	0.0099649485	0.068283916	0.053588893	0.0832432	-0.044153005	0.09230699
-0.06577059	-0.2002483	0.1182525	0.022538306	0.02852298	0.12083844	-0.109766215	-0.10948271	0.15353887	-0.039709106	-0.07121418	0.009211263	0.0540456	0.09518205	0.20543648	-0.063279025
0.0022766	0.027597047	0.095450744	0.008179065	0.08461417	-0.013411421	-0.10725291	-0.06150825	0.0864952	-0.10695168	-0.13879248	-0.11512387	0.13949761	-0.033283968	-0.07645408	-0.14475735
0.120299056	0.11290476	0.0062804264	0.056812074	-0.050157648	0.0012902418	0.06415536	0.014644174	-0.059632923	0.05033507	0.045195628	-0.005119486	-0.11446381	0.02786515	-0.101431176	0.0557434
-0.0016223966	0.041163925	0.009175927	0.009876684	-0.019796833	0.052313007	-0.06766155	0.018908227	0.18183067	-0.0047055855	-0.06686546	-0.013832048	0.12774393	-0.021435041	-0.09661865	-0.045593575
0.07294506	0.10215642	0.053357113	0.063170284	0.07347939	-0.026889639	0.13472562	-0.062387068	0.0030604033	0.032865155	0.012970225	0.011667023	0.03724388	0.25886586	-0.07104437	0.05418931
-0.12931843	-0.11021366	-0.03536814	0.09798695	0.06762959	0.0336026	0.12171597	0.0056890785	0.0014768811	-0.076134674	-0.070414536	-0.023423888	0.10668002	0.0076593994	-0.18982963	-0.07537353
-0.0062689986	0.053229537	0.066510454	-0.023964655	-0.014362293	-0.06078475	0.05536956	-0.03408146	-0.002680632	0.028132062	-0.056283336	-0.0063680536	-0.005577195	0.29781	0.06006351	-0.029477898
0.17268527	0.019209452	-0.20474023	-0.14705543	-0.16581857	-0.031826507	0.109464586	0.15206747	-0.081501745	0.09992864	0.118108734	0.11036254	-0.0039146924	-0.10935018	-0.13706149	0.23410824
-0.026849097	-0.06631067	0.05447995	0.23092239	0.11245469	0.044220258	-0.1503909	-0.08639478	0.06453364	-0.1951483	-0.09458239	-0.13120748	0.02067329	-0.070427716	0.071510255	-0.11717291
0.00063499546	-0.07504816	-0.011274533	0.013039157	0.026990732	0.00768796	-0.030954426	0.08775542	-0.0040958133	-0.022949504	-0.0079688495	-0.046722867	0.016547374	0.0045616264	-0.13686077	0.07047706
0.03582366	0.0031801881	0.03817842	0.0519433	0.112321444	-0.035857365	0.09295034	0.015786683	0.035129283	0.0052508223	0.0726079	-0.0073990254	-0.031928465	-0.005229922	-0.18488647	-0.0779263
0.049600694	0.0021465595	-0.080704734	-0.05093861	-0.049306843	-0.1286172	0.06360031	0.08599951	0.010292651	0.090201885	0.056746755	0.10729662	-0.11423845	0.045940943	0.07448087	0.1089676
0.08920438	0.040486023	0.06913311	0.052411504	0.070119604	0.09531405	-0.021463728	-0.06291453	0.0040955343	-0.079586804	-0.1301465	-0.018032117	-0.077418976	-0.013918387	-0.035885256	-0.030134257
-0.11603471	-0.09212538	0.137408	0.06364367	0.047577888	0.1107127	-0.02981845	-0.031922624	0.044534016	-0.07798828	-0.009005309	-0.16836895	-0.017327275	0.007179412	-0.0945794	-0.081041
-0.08130006	0.065317065	0.027662095	0.04053946	-0.050958704	-0.14044368	0.030464634	-0.052437857	0.13207908	-0.061639808	-0.0061768736	-0.12303955	0.096302316	0.13772878	0.0069528385	-0.04106055
-0.015505513	0.113939874	0.045657277	-0.21483976	-0.05668431	0.13329901	-0.014145752	-0.017670564	-0.031780716	0.027908642	0.11145815	-0.012116891	-0.11603438	0.049402118	-0.043970887	0.09861392
0.03023094	-0.040759675	-0.057750665	0.13630718	0.020716999	0.058789603	-0.028838057	-0.19502215	0.042660695	-0.026562238	-0.07003805	-0.028208066	-0.1524775	0.010180211	0.005871627	-0.013819187
0.040054098	-0.11404735	-0.099456675	-0.062150024	-0.07380196	-0.12851754	0.10769475	0.12678717	-0.07455828	-0.025758924	0.010749141	0.013054983	0.105998546	-0.0060273	0.12962022	0.18608208
0.14379154	0.08408974	-0.25019467	-0.20911847	-0.3346185	0.03302875	0.17612205	0.28526014	-0.13596228	0.19632292	0.22283517	0.18866682	-0.026393851	-0.21166168	0.13346846	0.19722043
0.10535612	0.027364291	-0.046218153	-0.07886204	-0.011323391	0.1336848	-0.032148957	-0.023958297	-0.0019052878	-0.011651079	-0.067632586	0.07510543	-0.20354016	0.010000901	-0.066875964	0.12831627
-0.11059551	-0.09461967	0.13423695	0.04979945	0.06351467	-0.105116874	-0.024410645	-0.20911463	0.11605817	-0.01483356	0.04668885	0.0041620485	0.034042977	-0.07892396	0.055068713	-0.14404745
-0.08205126	-0.0913787	0.102145396	0.13941732	0.10949298	0.04057003	0.105771706	-0.100244015	0.014219641	-0.15746592	0.00032679617	-0.07773411	0.043563124	0.021197855	-0.24922858	-0.052905515
0.089004174	-0.10639597	-0.0058785253	-0.18002972	-0.040788375	-0.058544368	0.092979826	0.19065449	-0.075273864	0.26983994	0.23815098	0.23770985	-0.08560632	0.05291281	-0.038035408	0.10381007
0.0057324744	0.05326712	0.044152755	-0.05623608	-0.046081103	-0.0047066044	-0.15589434	0.0032100433	-0.04281005	0.13287854	-0.052612107	0.0076923496	0.087684795	0.015951592	0.05109149	-0.0002805876
0.057179622	0.03495628	-0.0306283	-0.0732468	-0.023855196	-0.16810338	0.08282858	0.037310228	0.076008	0.19888963	0.12657286	-0.010856367	-0.008580608	-0.0524082	-0.04644678	0.024332795
-0.015779724	-0.07708778	0.0537112	-0.02498581	-0.09283123	-0.060341835	-0.059179213	0.050203722	0.1432388	0.055353735	0.079114705	-0.072871394	-0.00752172	0.097382344	0.04908846	-0.059153825
0.28144562	0.048527576	-0.036544025	-0.06357022	0.052668527	-0.054559305	0.07283172	0.03977578	0.01764838	-0.0781933	0.0014064392	0.10652409	-0.08575168	-0.058311306	-0.07721635	0.015680393
-0.020949448	-0.039376147	0.012148473	0.055621427	0.23791991	0.073798135	-0.061232563	-0.12899941	0.08361971	-0.03212619	-0.09011059	-0.14188494	0.096506745	-0.13113818	0.007642309	-0.13570733
-0.14494653	-0.17847791	0.1227438	0.08682385	0.10203718	-0.059463196	-0.07596133	-0.13803954	0.17195678	-0.098474585	0.0015702188	-0.04921284	0.14776033	-0.01404125	-0.23082931	-0.12657036
0.09901587	0.11917792	-0.06416664	-0.032557912	-0.08371085	-0.07023261	0.030184625	-0.15969943	-0.05893062	0.06468344	-0.010190673	-0.0042801974	-0.120154925	-0.012230429	0.090028495	0.03788042
0.0012059854	0.14004046	0.08727367	0.1668124	0.028643694	0.15230086	-0.067158766	-0.026332283	0.1689009	-0.024027403	-0.061445218	-0.016668778	0.16683763	0.013511035	-0.04759631	-0.04854522
0.036859106	-0.0363949	-0.022901986	-0.035740368	-0.017290492	0.051474128	0.022159688	0.07195996	-0.06078903	-0.05508251	-0.06223915	0.04698558	0.04214905	-0.004391913	0.098769434	0.016016308
-0.06464507	-0.050007645	0.15042204	0.04312114	0.092739105	0.057803355	0.0134016145	-0.089154966	-0.0034660397	-0.04109603	-0.023971738	-0.069083296	-0.0791908	0.06069859	0.046806656	-0.07680221
0.044961274	0.01826857	0.08150539	0.08230993	0.14131859	0.19041012	-0.059105434	-0.11086306	0.03562805	-0.010341362	0.020357516	-0.081438914	-0.018042339	-0.15876621	-0.06958133	-0.10499146
0.0050528403	0.051557746	0.12779973	0.09094768	0.030539203	0.012909609	-0.009038567	0.036333967	-0.029173713	-0.041900218	-0.024434159	0.0369517	-0.1522114	0.07633769	0.07280665	0.047702875
-0.09091816	0.047618266	0.07085312	0.08016256	0.06331185	-0.06499314	0.0863547	0.0058325497	0.061229512	-0.030859109	-0.020790376	-0.1051887	0.12251761	0.1964423	-0.17168584	-0.12792988
0.15237321	0.18417943	-0.10017871	-0.09146308	-0.16127174	-0.058415182	-0.11975807	0.15195599	-0.043934684	0.15520044	0.15530378	0.039632335	-0.015942832	0.09078619	-0.10386873	0.1994221
0.12784365	0.022559924	-0.028897649	0.023947291	-0.06371469	-0.15299611	0.10791474	0.12728125	-0.025940727	0.06695879	0.006340945	0.02141672	0.112775564	0.04778618	-0.041394237	0.06997938
0.05950128	-0.1750879	0.06485066	0.046643388	0.026840776	-0.0038502885	-0.11596604	0.01501181	0.064507775	-0.07866565	-0.15258843	0.00096481043	0.034809027	-0.095525414	-0.024390286	-0.043337043
0.020799952	0.15557933	0.07515366	0.13264985	0.11569987	0.2270005	-0.068651125	-0.13756481	-0.023555081	-0.021544559	-0.12414744	-0.047855508	-0.011976923	0.05730212	0.05917099	-0.07310819
-0.14636812	-0.25090003	0.11053155	0.18321404	0.223704	0.20126857	-0.06716157	-0.27828264	0.16918516	-0.2073781	-0.13509193	-0.23519643	0.25011942	-0.20044006	0.041501824	-0.14530686
0.06247824	0.074049056	0.010448365	-0.0988043	-0.02363389	0.06631907	0.039208215	0.16951156	-0.11645603	0.0070064035	-0.1559927	0.0644492	0.033124246	-0.15893395	-0.099905424	0.043722525
-0.07432193	-0.11693788	0.1318584	-0.030174224	0.07633897	-0.08034058	-0.32344168	-0.07974046	0.03358041	-0.069099486	-0.09455691	0.015382701	-0.08168211	-0.058242068	0.030186148	-0.08233195
-0.14958952	-0.073371835	0.10504129	0.0790368	0.12976247	-0.032452412	-0.04820089	-0.1531175	0.14147338	-0.086845495	-0.16722965	-0.088943906	0.14445359	-0.08121748	-0.05675291	-0.14484131
0.000694592	0.17646794	-0.13897118	-0.07733542	-0.06250179	-0.15311208	0.011744837	0.09000585	-0.08333419	-0.0065728854	0.002516658	0.09973017	0.1623659	0.01813023	-0.07415802	0.1160236
0.073682435	0.056591578	-0.024753284	-0.007539456	-0.014436478	-0.053034086	0.1157304	0.01444061	-0.017916983	-0.019138481	-0.054133967	0.1053071	0.089526124	-0.01616499	-0.09960422	0.081514895
-0.039212815	-0.036548212	0.01676168	0.079539746	0.0070610233	0.04143881	-0.10197146	-0.047460254	-0.003225778	-0.034901593	-0.05991896	-0.056751225	-0.011194326	0.049885556	-0.13544905	0.010160098
-0.08314541	-0.057726733	0.023006262	-0.12744476	0.08558611	-0.047593433	0.0137081025	0.08212777	0.021823572	-0.11333644	-0.017517237	0.032513306	-0.11661385	0.020158097	-0.017500754	0.004482866
-0.090897694	-0.15142824	0.09531952	0.03282452	-0.0055144946	-0.118235156	-0.10503885	-0.11621181	-0.013900685	-0.070290454	0.061208904	-0.05809217	0.01495618	0.0790654	0.014428409	-0.079769365
